func_name,invoke_time_ms
rodinia-lud-4,1451418
rodinia-lud-3,1451969
rodinia-myocyte-2,1452168
rodinia-pathfinder-0,1452306
rodinia-pathfinder-4,1453195
rodinia-srad-2,1453374
rodinia-lud-1,1453784
rodinia-srad-4,1453791
rodinia-needle-2,1454052
rodinia-lud-0,1454171
rodinia-lud-0,1454175
rodinia-lud-1,1454399
rodinia-lud-0,1454575
rodinia-lud-3,1454615
rodinia-lud-1,1454732
rodinia-pathfinder-3,1454849
rodinia-myocyte-3,1455583
rodinia-needle-4,1455943
rodinia-lud-4,1456169
rodinia-lavamd-3,1456676
rodinia-lud-1,1456923
rodinia-myocyte-2,1456941
rodinia-lud-4,1457334
rodinia-srad-4,1457633
rodinia-pathfinder-2,1458109
rodinia-pathfinder-0,1458263
rodinia-lud-1,1458359
rodinia-lud-0,1458434
rodinia-pathfinder-3,1458658
rodinia-pathfinder-3,1458993
rodinia-myocyte-4,1459360
rodinia-srad-1,1459719
rodinia-lud-1,1459854
rodinia-myocyte-4,1460186
rodinia-lud-4,1460294
rodinia-needle-3,1460316
rodinia-lud-0,1460402
rodinia-srad-4,1460540
rodinia-lud-0,1461540
rodinia-lavamd-4,1461626
rodinia-lud-0,1461728
rodinia-srad-4,1461895
rodinia-srad-0,1462616
rodinia-myocyte-2,1463583
rodinia-srad-0,1463857
rodinia-myocyte-4,1464043
rodinia-pathfinder-4,1464344
rodinia-needle-4,1464787
rodinia-srad-0,1464860
rodinia-srad-1,1464918
rodinia-needle-3,1465141
rodinia-myocyte-2,1465433
rodinia-lud-3,1465440
rodinia-lud-4,1465845
rodinia-needle-2,1465995
rodinia-srad-4,1466273
rodinia-lud-2,1466593
rodinia-needle-4,1467276
rodinia-lud-1,1467726
rodinia-lavamd-0,1468617
rodinia-lavamd-1,1469257
rodinia-lavamd-4,1469491
rodinia-pathfinder-3,1470792
rodinia-lud-0,1471010
rodinia-myocyte-4,1471898
rodinia-lud-1,1472517
rodinia-lud-4,1472530
rodinia-needle-4,1473136
rodinia-lud-3,1473251
rodinia-lavamd-4,1473416
rodinia-needle-3,1474272
rodinia-myocyte-2,1474356
rodinia-myocyte-4,1474390
rodinia-lud-4,1474587
rodinia-lavamd-4,1474593
rodinia-lavamd-4,1475161
rodinia-lud-4,1475583
rodinia-pathfinder-1,1475629
rodinia-lud-1,1475645
rodinia-srad-4,1475935
rodinia-srad-2,1476449
rodinia-lud-2,1477001
rodinia-needle-2,1477199
rodinia-pathfinder-4,1477358
rodinia-lud-0,1477689
rodinia-pathfinder-4,1477893
rodinia-needle-4,1477924
rodinia-srad-1,1478441
rodinia-myocyte-2,1478814
rodinia-needle-2,1478904
rodinia-needle-3,1479194
rodinia-lavamd-4,1480019
rodinia-srad-4,1480185
rodinia-myocyte-4,1480368
rodinia-lavamd-3,1480806
rodinia-pathfinder-3,1481079
rodinia-srad-4,1481582
rodinia-srad-0,1482442
rodinia-lud-3,1482681
rodinia-lavamd-4,1483518
rodinia-lavamd-1,1483800
rodinia-srad-1,1484689
rodinia-pathfinder-4,1484879
rodinia-lud-3,1484972
rodinia-srad-4,1485032
rodinia-lud-1,1486956
rodinia-lud-0,1487182
rodinia-needle-3,1487237
rodinia-lud-1,1488166
rodinia-lud-3,1488320
rodinia-myocyte-1,1488482
rodinia-myocyte-2,1488483
rodinia-pathfinder-4,1488708
rodinia-lud-4,1490528
rodinia-pathfinder-4,1490703
rodinia-lud-1,1490957
rodinia-needle-2,1491229
rodinia-srad-2,1491729
rodinia-lud-0,1491972
rodinia-lud-3,1492495
rodinia-pathfinder-0,1492872
rodinia-lud-0,1493249
rodinia-srad-0,1493288
rodinia-needle-2,1493380
rodinia-srad-4,1493469
rodinia-lud-4,1493736
rodinia-needle-2,1493756
rodinia-myocyte-2,1493919
rodinia-lud-1,1494578
rodinia-srad-0,1494831
rodinia-pathfinder-3,1495444
rodinia-pathfinder-4,1495447
rodinia-needle-2,1495613
rodinia-srad-3,1496446
rodinia-myocyte-2,1496725
rodinia-needle-4,1496730
rodinia-srad-1,1496789
rodinia-myocyte-2,1497292
rodinia-srad-4,1497403
rodinia-lud-1,1498367
rodinia-needle-4,1498461
rodinia-srad-4,1498473
rodinia-srad-4,1498622
rodinia-pathfinder-1,1498925
rodinia-srad-1,1500922
rodinia-lavamd-0,1501109
rodinia-lud-1,1501500
rodinia-lavamd-1,1502513
rodinia-lud-4,1503763
rodinia-lavamd-2,1504138
rodinia-lud-1,1504461
rodinia-lavamd-1,1504644
rodinia-needle-4,1504792
rodinia-srad-0,1506388
rodinia-needle-3,1506411
rodinia-lud-4,1506416
rodinia-lud-3,1506645
rodinia-myocyte-2,1507358
rodinia-needle-2,1507367
rodinia-myocyte-2,1507384
rodinia-lud-0,1507420
rodinia-myocyte-2,1507653
rodinia-myocyte-4,1508443
rodinia-srad-4,1509106
rodinia-lavamd-3,1509812
rodinia-myocyte-1,1509871
rodinia-lavamd-4,1510141
rodinia-srad-4,1510231
rodinia-srad-4,1510308
rodinia-lud-3,1510388
rodinia-lud-3,1510738
rodinia-lavamd-1,1510897
rodinia-lud-3,1512492
rodinia-myocyte-0,1512513
rodinia-srad-0,1512792
rodinia-lud-0,1512901
rodinia-srad-2,1512970
rodinia-myocyte-0,1513160
rodinia-lud-3,1513348
rodinia-pathfinder-4,1513589
rodinia-srad-2,1513906
rodinia-needle-4,1513989
rodinia-srad-0,1514583
rodinia-lavamd-3,1515032
rodinia-lud-1,1515682
rodinia-pathfinder-4,1516203
rodinia-lud-0,1516984
rodinia-lud-3,1517735
rodinia-srad-2,1518948
rodinia-lud-0,1519229
rodinia-lavamd-4,1519317
rodinia-pathfinder-4,1519357
rodinia-needle-2,1520447
rodinia-needle-2,1520562
rodinia-lud-0,1521018
rodinia-lud-0,1521104
rodinia-lud-1,1521516
rodinia-lavamd-2,1521610
rodinia-lud-0,1522068
rodinia-needle-2,1522210
rodinia-lavamd-3,1522486
rodinia-lud-3,1523650
rodinia-lud-1,1524378
rodinia-myocyte-2,1524578
rodinia-needle-4,1524822
rodinia-srad-0,1524831
rodinia-srad-0,1525013
rodinia-srad-0,1525109
rodinia-needle-2,1525209
rodinia-pathfinder-4,1525756
rodinia-lud-3,1526097
rodinia-lud-1,1526099
rodinia-srad-0,1526231
rodinia-myocyte-2,1526331
rodinia-srad-4,1527376
rodinia-lavamd-2,1527512
rodinia-lavamd-2,1528315
rodinia-myocyte-4,1528374
rodinia-myocyte-2,1528644
rodinia-lavamd-1,1529336
rodinia-needle-2,1529386
rodinia-srad-0,1530266
rodinia-lavamd-4,1531134
rodinia-needle-4,1531324
rodinia-needle-4,1531406
rodinia-myocyte-2,1532574
rodinia-lud-3,1533214
rodinia-lud-0,1533221
rodinia-srad-3,1533599
rodinia-needle-2,1533870
rodinia-lud-0,1534065
rodinia-myocyte-2,1534557
rodinia-lud-0,1534625
rodinia-needle-4,1534669
rodinia-pathfinder-2,1535285
rodinia-pathfinder-0,1535287
rodinia-lud-3,1535361
rodinia-needle-2,1535604
rodinia-needle-4,1535895
rodinia-myocyte-4,1536178
rodinia-needle-4,1536395
rodinia-needle-2,1536602
rodinia-lavamd-4,1536849
rodinia-lavamd-4,1536927
rodinia-srad-2,1537606
rodinia-lavamd-3,1538081
rodinia-srad-1,1540118
rodinia-lud-1,1540750
rodinia-lud-3,1541261
rodinia-lud-0,1542076
rodinia-lud-1,1542147
rodinia-needle-3,1542620
rodinia-myocyte-2,1542802
rodinia-srad-3,1543598
rodinia-pathfinder-3,1544054
rodinia-needle-3,1544286
rodinia-lud-0,1544357
rodinia-pathfinder-0,1544454
rodinia-srad-4,1544714
rodinia-pathfinder-4,1545470
rodinia-lud-4,1546180
rodinia-lavamd-1,1546678
rodinia-needle-4,1546827
rodinia-lud-1,1547014
rodinia-srad-0,1547232
rodinia-srad-0,1547619
rodinia-lavamd-1,1547925
rodinia-myocyte-4,1551114
rodinia-myocyte-4,1551228
rodinia-lavamd-0,1551383
rodinia-pathfinder-4,1551514
rodinia-lud-0,1551710
rodinia-myocyte-2,1551952
rodinia-srad-1,1552190
rodinia-srad-1,1554294
rodinia-lavamd-3,1554581
rodinia-pathfinder-3,1555306
rodinia-lud-1,1555695
rodinia-srad-0,1556232
rodinia-lud-1,1557848
rodinia-srad-0,1557985
rodinia-lavamd-0,1558792
rodinia-myocyte-0,1559305
rodinia-myocyte-2,1559347
rodinia-pathfinder-4,1559757
rodinia-lud-3,1560850
rodinia-needle-4,1560913
rodinia-needle-3,1561160
rodinia-lavamd-3,1561600
rodinia-pathfinder-3,1561732
rodinia-lud-3,1561766
rodinia-lavamd-4,1561847
rodinia-lud-3,1562550
rodinia-needle-2,1562828
rodinia-srad-0,1562880
rodinia-lud-0,1563464
rodinia-lavamd-3,1563957
rodinia-pathfinder-0,1564440
rodinia-myocyte-4,1565030
rodinia-needle-3,1565843
rodinia-lud-4,1565894
rodinia-lud-1,1566401
rodinia-lud-3,1567585
rodinia-srad-0,1567596
rodinia-srad-1,1568060
rodinia-srad-1,1569230
rodinia-lavamd-2,1569656
rodinia-lud-4,1570171
rodinia-lavamd-4,1571041
rodinia-needle-4,1571181
rodinia-pathfinder-4,1571185
rodinia-srad-1,1571229
rodinia-srad-4,1572360
rodinia-lavamd-2,1572419
rodinia-lud-4,1573037
rodinia-lavamd-4,1573149
rodinia-needle-4,1573198
rodinia-lavamd-2,1574317
rodinia-myocyte-2,1574456
rodinia-lud-0,1574766
rodinia-lud-3,1575142
rodinia-lud-1,1575150
rodinia-lud-2,1576606
rodinia-pathfinder-0,1577022
rodinia-myocyte-2,1577504
rodinia-srad-1,1577731
rodinia-lavamd-4,1578274
rodinia-lud-0,1578416
rodinia-needle-3,1578609
rodinia-myocyte-2,1579254
rodinia-pathfinder-4,1579514
rodinia-needle-4,1579847
rodinia-lud-4,1580659
rodinia-pathfinder-4,1580934
rodinia-lud-3,1581376
rodinia-myocyte-3,1581678
rodinia-lavamd-2,1581682
rodinia-lud-3,1581709
rodinia-myocyte-2,1581818
rodinia-needle-3,1583132
rodinia-srad-1,1583340
rodinia-lavamd-4,1584713
rodinia-lud-0,1585316
rodinia-srad-0,1585760
rodinia-lavamd-3,1585825
rodinia-srad-1,1586346
rodinia-lud-0,1587505
rodinia-pathfinder-4,1588333
rodinia-needle-4,1588735
rodinia-srad-0,1588748
rodinia-lavamd-1,1588805
rodinia-srad-4,1590745
rodinia-srad-2,1591632
rodinia-needle-3,1592147
rodinia-lud-0,1592681
rodinia-pathfinder-4,1593160
rodinia-needle-4,1593789
rodinia-lud-1,1594028
rodinia-myocyte-4,1594855
rodinia-srad-0,1595010
rodinia-lavamd-3,1595741
rodinia-lavamd-4,1595793
rodinia-needle-4,1596166
rodinia-lud-4,1596349
rodinia-srad-4,1596762
rodinia-lud-4,1597205
rodinia-lud-4,1597785
rodinia-needle-3,1598046
rodinia-lud-0,1598355
rodinia-needle-2,1599731
rodinia-lud-1,1600070
rodinia-needle-2,1600759
rodinia-needle-4,1601016
rodinia-needle-4,1601835
rodinia-srad-1,1602075
rodinia-lavamd-3,1603034
rodinia-needle-4,1603141
rodinia-needle-4,1603518
rodinia-pathfinder-4,1603890
rodinia-pathfinder-4,1604130
rodinia-lavamd-4,1604358
rodinia-myocyte-2,1606601
rodinia-lavamd-3,1606993
rodinia-lud-0,1607239
rodinia-pathfinder-4,1607437
rodinia-srad-1,1608037
rodinia-lud-2,1608703
rodinia-needle-4,1609032
rodinia-myocyte-2,1609485
rodinia-srad-0,1609663
rodinia-lud-2,1610322
rodinia-srad-0,1610511
rodinia-lud-4,1611643
rodinia-lavamd-3,1611775
rodinia-lud-1,1611964
rodinia-srad-2,1612492
rodinia-lud-0,1612734
rodinia-myocyte-2,1613450
rodinia-lud-3,1613759
rodinia-needle-2,1614146
rodinia-myocyte-4,1614216
rodinia-srad-4,1614402
rodinia-lud-2,1614455
rodinia-lud-3,1616383
rodinia-lud-0,1616761
rodinia-srad-2,1616865
rodinia-lud-0,1617025
rodinia-lud-4,1617390
rodinia-lud-0,1617932
rodinia-lud-1,1617962
rodinia-needle-2,1617995
rodinia-lud-1,1618368
rodinia-lud-2,1619816
rodinia-myocyte-2,1620064
rodinia-lud-3,1620352
rodinia-lud-1,1620381
rodinia-pathfinder-0,1621470
rodinia-needle-4,1621565
rodinia-pathfinder-3,1621641
rodinia-lud-3,1622039
rodinia-lavamd-4,1622481
rodinia-lavamd-3,1622769
rodinia-needle-2,1623277
rodinia-lud-4,1623578
rodinia-lud-0,1624386
rodinia-pathfinder-3,1624841
rodinia-srad-0,1625017
rodinia-lavamd-3,1625539
rodinia-lud-1,1625553
rodinia-pathfinder-4,1625581
rodinia-pathfinder-3,1626104
rodinia-myocyte-2,1626376
rodinia-lavamd-4,1626473
rodinia-lud-1,1627780
rodinia-lavamd-1,1627785
rodinia-lavamd-2,1627916
rodinia-myocyte-4,1629198
rodinia-lavamd-1,1629424
rodinia-myocyte-2,1630121
rodinia-lud-3,1630686
rodinia-lud-3,1631182
rodinia-lud-1,1631385
rodinia-lavamd-1,1631791
rodinia-needle-4,1632046
rodinia-lud-0,1632278
rodinia-lud-1,1632513
rodinia-needle-4,1632799
rodinia-needle-2,1632920
rodinia-lavamd-1,1634166
rodinia-lavamd-4,1634284
rodinia-needle-2,1634619
rodinia-srad-1,1634676
rodinia-lud-3,1635330
rodinia-srad-0,1635858
rodinia-lud-3,1636288
rodinia-myocyte-0,1637019
rodinia-srad-1,1637071
rodinia-lavamd-1,1637282
rodinia-needle-4,1637536
rodinia-needle-4,1637679
rodinia-lud-4,1638590
rodinia-lud-0,1638787
rodinia-lud-3,1638804
rodinia-lud-0,1639257
rodinia-needle-4,1639754
rodinia-lud-1,1639775
rodinia-myocyte-4,1639809
rodinia-srad-1,1640095
rodinia-lavamd-1,1640441
rodinia-needle-4,1640485
rodinia-needle-4,1640491
rodinia-srad-0,1640575
rodinia-lud-3,1640830
rodinia-needle-4,1641099
rodinia-srad-0,1641107
rodinia-needle-2,1642176
rodinia-lud-0,1642410
rodinia-lud-0,1642566
rodinia-myocyte-2,1642865
rodinia-myocyte-2,1643772
rodinia-lud-4,1644383
rodinia-lavamd-3,1644603
rodinia-lud-0,1645389
rodinia-lavamd-4,1645800
rodinia-srad-1,1646024
rodinia-needle-4,1646032
rodinia-srad-4,1646072
rodinia-srad-0,1646392
rodinia-lud-4,1646523
rodinia-needle-4,1647319
rodinia-pathfinder-0,1647411
rodinia-lud-4,1648300
rodinia-needle-2,1648402
rodinia-needle-2,1648601
rodinia-srad-0,1648673
rodinia-srad-0,1648694
rodinia-needle-4,1650414
rodinia-needle-4,1650672
rodinia-needle-4,1651063
rodinia-lavamd-4,1651245
rodinia-lud-3,1651462
rodinia-myocyte-2,1651604
rodinia-lud-0,1651922
rodinia-needle-2,1652583
rodinia-pathfinder-4,1652601
rodinia-lud-4,1652981
rodinia-lavamd-1,1653418
rodinia-srad-1,1654332
rodinia-lud-3,1654693
rodinia-lavamd-4,1656385
rodinia-needle-2,1656489
rodinia-lud-3,1656763
rodinia-lavamd-1,1657116
rodinia-myocyte-2,1657596
rodinia-myocyte-2,1657683
rodinia-lud-4,1658543
rodinia-lud-0,1658708
rodinia-lud-3,1658963
rodinia-srad-0,1659005
rodinia-lud-1,1659917
rodinia-needle-2,1660735
rodinia-needle-2,1660930
rodinia-srad-4,1661742
rodinia-myocyte-2,1662659
rodinia-myocyte-4,1662805
rodinia-srad-0,1662964
rodinia-needle-4,1663466
rodinia-lud-0,1663516
rodinia-needle-4,1663612
rodinia-needle-3,1664398
rodinia-myocyte-4,1664525
rodinia-srad-4,1664875
rodinia-srad-1,1664924
rodinia-myocyte-2,1665388
rodinia-pathfinder-1,1665555
rodinia-srad-1,1666014
rodinia-pathfinder-4,1667003
rodinia-lud-1,1667247
rodinia-lud-4,1668514
rodinia-myocyte-4,1668630
rodinia-pathfinder-0,1668820
rodinia-srad-1,1669592
rodinia-srad-0,1669861
rodinia-lavamd-2,1669915
rodinia-lud-3,1670725
rodinia-needle-3,1670742
rodinia-myocyte-4,1671070
rodinia-pathfinder-3,1671286
rodinia-lud-4,1671291
rodinia-lud-1,1671489
rodinia-srad-0,1671696
rodinia-lud-4,1672893
rodinia-needle-2,1673135
rodinia-lavamd-2,1673587
rodinia-myocyte-2,1674683
rodinia-lavamd-1,1675526
rodinia-lavamd-2,1675823
rodinia-lud-1,1675849
rodinia-srad-0,1676135
rodinia-myocyte-4,1676856
rodinia-srad-1,1676926
rodinia-pathfinder-4,1676928
rodinia-pathfinder-0,1677265
rodinia-lud-0,1677566
rodinia-lud-1,1678221
rodinia-lud-4,1678446
rodinia-pathfinder-3,1679268
rodinia-myocyte-2,1679641
rodinia-lud-0,1680847
rodinia-lud-4,1680943
rodinia-myocyte-4,1681365
rodinia-needle-4,1681478
rodinia-needle-2,1681708
rodinia-srad-1,1683290
rodinia-myocyte-1,1683320
rodinia-srad-1,1683633
rodinia-lavamd-3,1684815
rodinia-srad-0,1685372
rodinia-lud-4,1685567
rodinia-myocyte-2,1686049
rodinia-myocyte-4,1686438
rodinia-myocyte-2,1686681
rodinia-lud-4,1686804
rodinia-pathfinder-3,1687630
rodinia-lud-0,1688859
rodinia-lud-3,1689028
rodinia-needle-4,1689165
rodinia-pathfinder-0,1689190
rodinia-lavamd-1,1689244
rodinia-myocyte-4,1689305
rodinia-srad-1,1689610
rodinia-lud-3,1689788
rodinia-srad-4,1690072
rodinia-lavamd-3,1690255
rodinia-needle-2,1690344
rodinia-lud-4,1690446
rodinia-lud-0,1691388
rodinia-srad-2,1692238
rodinia-lud-3,1692494
rodinia-pathfinder-4,1692529
rodinia-srad-2,1692541
rodinia-needle-3,1693661
rodinia-needle-3,1693900
rodinia-lavamd-2,1694351
rodinia-lavamd-1,1695487
rodinia-needle-2,1695841
rodinia-myocyte-2,1696457
rodinia-myocyte-2,1696806
rodinia-srad-0,1698010
rodinia-srad-4,1698185
rodinia-myocyte-0,1698371
rodinia-lavamd-1,1698735
rodinia-myocyte-3,1698896
rodinia-myocyte-4,1699369
rodinia-srad-2,1699525
rodinia-srad-3,1700232
rodinia-myocyte-2,1700404
rodinia-needle-3,1701262
rodinia-lud-4,1701625
rodinia-srad-1,1701663
rodinia-lavamd-4,1701841
rodinia-lud-0,1702141
rodinia-needle-2,1702173
rodinia-lavamd-4,1702491
rodinia-pathfinder-4,1702665
rodinia-myocyte-4,1702742
rodinia-needle-2,1703424
rodinia-pathfinder-1,1704142
rodinia-myocyte-4,1704184
rodinia-srad-4,1704325
rodinia-lavamd-1,1704383
rodinia-lavamd-1,1704549
rodinia-lavamd-2,1705202
rodinia-lavamd-4,1705237
rodinia-myocyte-4,1705359
rodinia-lavamd-4,1705494
rodinia-lud-0,1706288
rodinia-needle-3,1706703
rodinia-needle-4,1707680
rodinia-myocyte-3,1709053
rodinia-myocyte-2,1709613
rodinia-lud-4,1709755
rodinia-lavamd-4,1710186
rodinia-lud-2,1710239
rodinia-myocyte-4,1710404
rodinia-srad-2,1710513
rodinia-needle-4,1710680
rodinia-lavamd-4,1710926
rodinia-pathfinder-0,1711324
rodinia-needle-2,1711396
rodinia-myocyte-2,1711438
rodinia-myocyte-2,1712075
rodinia-srad-0,1712453
rodinia-myocyte-4,1713082
rodinia-myocyte-2,1713560
rodinia-lavamd-4,1713884
rodinia-lud-4,1714058
rodinia-lavamd-3,1715185
rodinia-srad-1,1716162
rodinia-lud-1,1716386
rodinia-srad-0,1716535
rodinia-lud-0,1717060
rodinia-needle-4,1717854
rodinia-srad-0,1717967
rodinia-srad-1,1718586
rodinia-lavamd-2,1718610
rodinia-srad-1,1718619
rodinia-lud-3,1718895
rodinia-lavamd-1,1718923
rodinia-srad-4,1719132
rodinia-lavamd-4,1720020
rodinia-srad-4,1720165
rodinia-pathfinder-4,1721635
rodinia-lud-3,1721942
rodinia-lud-1,1722082
rodinia-needle-4,1722241
rodinia-needle-2,1723347
rodinia-myocyte-1,1723382
rodinia-lavamd-3,1723585
rodinia-lud-4,1724418
rodinia-srad-4,1724821
rodinia-pathfinder-0,1725500
rodinia-needle-3,1725561
rodinia-needle-2,1725947
rodinia-srad-1,1726091
rodinia-needle-4,1726430
rodinia-srad-0,1727109
rodinia-lavamd-2,1727487
rodinia-myocyte-4,1727650
rodinia-srad-0,1727941
rodinia-lud-3,1729012
rodinia-needle-2,1729838
rodinia-srad-0,1729838
rodinia-lavamd-4,1729979
rodinia-myocyte-2,1730242
rodinia-needle-4,1731722
rodinia-lavamd-2,1732408
rodinia-lud-0,1732513
rodinia-myocyte-2,1732988
rodinia-lud-4,1733379
rodinia-lavamd-1,1733546
rodinia-srad-1,1734253
rodinia-srad-1,1735863
rodinia-lavamd-1,1736058
rodinia-myocyte-2,1736214
rodinia-srad-0,1736757
rodinia-lud-0,1737187
rodinia-needle-3,1737839
rodinia-lud-0,1738163
rodinia-srad-4,1738631
rodinia-pathfinder-3,1739953
rodinia-srad-1,1740618
rodinia-srad-0,1740844
rodinia-lavamd-1,1740979
rodinia-srad-3,1741464
rodinia-lud-3,1741972
rodinia-srad-0,1742011
rodinia-srad-0,1742213
rodinia-srad-1,1742236
rodinia-needle-2,1742376
rodinia-needle-4,1742760
rodinia-srad-0,1743397
rodinia-myocyte-2,1744419
rodinia-myocyte-4,1744781
rodinia-lud-0,1745041
rodinia-pathfinder-4,1745887
rodinia-srad-4,1746779
rodinia-lud-4,1747032
rodinia-myocyte-2,1747239
rodinia-lud-2,1747331
rodinia-lud-3,1747757
rodinia-pathfinder-4,1747954
rodinia-pathfinder-4,1749086
rodinia-needle-3,1749217
rodinia-lud-2,1750795
rodinia-lud-1,1750853
rodinia-srad-0,1751913
rodinia-lud-0,1753134
rodinia-myocyte-3,1753205
rodinia-lavamd-4,1753572
rodinia-needle-3,1753903
rodinia-lud-4,1754684
rodinia-lud-1,1754816
rodinia-srad-0,1756388
rodinia-needle-4,1756475
rodinia-needle-4,1757240
rodinia-pathfinder-0,1757775
rodinia-myocyte-0,1758435
rodinia-srad-0,1758963
rodinia-myocyte-4,1759627
rodinia-lavamd-2,1759804
rodinia-lud-4,1759892
rodinia-lavamd-0,1759924
rodinia-lavamd-1,1760726
rodinia-lud-0,1761065
rodinia-needle-3,1761313
rodinia-srad-4,1762499
rodinia-lud-3,1762516
rodinia-lud-1,1762583
rodinia-srad-0,1763759
rodinia-lud-4,1764598
rodinia-needle-3,1765050
rodinia-needle-3,1765191
rodinia-srad-0,1765456
rodinia-lud-4,1765800
rodinia-srad-4,1766115
rodinia-needle-3,1766183
rodinia-lavamd-1,1766220
rodinia-pathfinder-3,1766648
rodinia-lud-0,1767387
rodinia-srad-0,1767804
rodinia-needle-4,1767873
rodinia-lud-0,1768191
rodinia-needle-2,1769165
rodinia-needle-4,1769368
rodinia-needle-3,1769499
rodinia-needle-3,1769963
rodinia-myocyte-2,1770226
rodinia-srad-4,1770310
rodinia-myocyte-2,1770430
rodinia-needle-4,1773241
rodinia-lud-0,1773276
rodinia-lud-0,1773579
rodinia-lud-0,1773753
rodinia-lavamd-3,1773781
rodinia-pathfinder-4,1774332
rodinia-lud-4,1774450
rodinia-lud-4,1774885
rodinia-srad-4,1775232
rodinia-srad-1,1775580
rodinia-lavamd-4,1776771
rodinia-lud-4,1777502
rodinia-lud-3,1777683
rodinia-lud-4,1777890
rodinia-lavamd-3,1778079
rodinia-pathfinder-3,1778127
rodinia-srad-0,1778271
rodinia-srad-0,1779627
rodinia-srad-0,1779650
rodinia-lud-4,1779956
rodinia-pathfinder-4,1780731
rodinia-lud-0,1781014
rodinia-srad-0,1781161
rodinia-lud-1,1781598
rodinia-needle-3,1781951
rodinia-srad-4,1782096
rodinia-lud-4,1783115
rodinia-lud-1,1783258
rodinia-myocyte-2,1783340
rodinia-srad-1,1785001
rodinia-pathfinder-4,1785270
rodinia-lud-0,1785582
rodinia-srad-1,1786152
rodinia-needle-3,1786266
rodinia-pathfinder-4,1786461
rodinia-srad-3,1787912
rodinia-lavamd-1,1788079
rodinia-srad-4,1788103
rodinia-needle-4,1788909
rodinia-needle-2,1788982
rodinia-srad-4,1789610
rodinia-srad-1,1789959
rodinia-lavamd-1,1790132
rodinia-myocyte-4,1790307
rodinia-lud-3,1790403
rodinia-srad-1,1790413
rodinia-srad-4,1790689
rodinia-myocyte-2,1790716
rodinia-lud-4,1790794
rodinia-lud-0,1791049
rodinia-needle-2,1791103
rodinia-srad-0,1792341
rodinia-lud-0,1792838
rodinia-srad-4,1792935
rodinia-srad-1,1793776
rodinia-srad-1,1793878
rodinia-needle-4,1794331
rodinia-lavamd-3,1794523
rodinia-srad-0,1795458
rodinia-lud-0,1796061
rodinia-pathfinder-4,1796199
rodinia-srad-0,1796606
rodinia-lud-4,1796795
rodinia-needle-4,1797723
rodinia-needle-4,1798882
rodinia-srad-0,1798889
rodinia-lud-0,1799191
rodinia-lavamd-2,1799588
rodinia-pathfinder-4,1799789
rodinia-pathfinder-4,1799999
